Variables: 0.8391894834567328 0.3837876179444256 0.23525624044768423 0.9076021952463624 0.9254441891787109 0.22913362406631554 0.7113321868024178 0.9465827931795486 0.38682512117430046 0.5578512606039427 Objectives: 0.12202902219201263 0.19128332126474692 0.17038274331158107 0.2505618428867489 1.4665587036453116 	AlgorithmAttributes: {}

Variables: 0.735798965151096 0.956305679869734 0.7497830895849321 0.16921038089430573 0.1506922709285312 0.3976056745398163 0.3595637372100413 0.5032653621139986 0.5257384469429283 0.9233325436017084 Objectives: 0.1540327159899835 0.11852610703102524 0.2366523374847337 0.4412445224663596 1.2190290803521202 	AlgorithmAttributes: {}

Variables: 0.411990517776735 0.530406422938191 0.5004178517438709 0.16496323561421133 0.9627498504907065 0.6833925526694029 0.3390192102544254 0.13959173432635974 0.24282170385281943 0.6675896086493414 Objectives: 0.48161667116806406 0.33696037280548763 0.5880463562378454 0.8582666763816361 0.903053770043428 	AlgorithmAttributes: {}

Variables: 0.9028166176679567 0.2892899004458651 0.24248882698294694 0.03298929307889886 0.7679155360083473 0.7283090850528687 0.19139638749193721 0.7206856327646085 0.2729780744976813 0.6183194274438346 Objectives: 0.09882282029290647 0.06789655214200939 0.09780641043221609 0.1310297893521763 1.317874389506988 	AlgorithmAttributes: {}

Variables: 0.2584230966558462 0.4068381168073286 0.8679516909157211 0.7178594369707071 0.5226637386751176 0.35875086394415523 0.25308957890083594 0.059396010194207705 0.025612369523013934 0.690550278751621 Objectives: 0.3567184257988124 0.454118992823644 0.8747434506621102 0.9461220315416052 0.6068867076478872 	AlgorithmAttributes: {}

Variables: 0.44696544543479255 0.39587068140356885 0.5046743437268211 0.3600438325665938 0.10284870306247673 0.5283352821514267 0.2294241369111989 0.9836951308908312 0.10472091042542475 0.8772560007554094 Objectives: 0.553066259550327 0.4566177461931332 0.721781331171423 0.8826572310599398 1.1393952089898338 	AlgorithmAttributes: {}

Variables: 0.21456577565262147 0.5632515044197927 0.7173780145340893 0.6922919020466077 0.9673406584207013 0.5154121910478864 0.33947677096096884 0.10883059226724279 0.8421676307263783 0.9750264499486826 Objectives: 0.40532294059607926 0.5255825641555407 0.8911403828664805 1.2092686624165883 0.5754592264519164 	AlgorithmAttributes: {}

Variables: 0.21404850807241105 0.8542895512087365 0.02158862386699467 0.20266269428984762 0.28791647632207773 0.7831692366344438 0.12013242364462784 0.06899149928383885 0.7796180789916775 0.5770698631733233 Objectives: 0.5699776004310627 0.40842128363036573 0.40343212397776246 1.2071639322677465 0.5078762905513586 	AlgorithmAttributes: {}

Variables: 0.4164980408461255 0.01127630263169399 0.9148464869862282 0.8843605557189527 0.7594987670935385 0.5613678213488168 0.7190909991446688 0.893916407347042 0.26449609762904525 0.529949501800122 Objectives: 0.30307176126019614 0.41100916718736746 0.7100742113605056 0.5915180461778429 0.8097600299768576 	AlgorithmAttributes: {}

Variables: 0.7190687576578124 0.8383148354961886 0.01959280336306668 0.19838268199388986 0.8977051352336088 0.20411016514655134 0.15464270848963557 0.4173520834286838 0.2718339222310143 0.4902810424042321 Objectives: 0.24165981081880367 0.18155972377849558 0.18980578519422062 0.49244086921014407 1.287564392400329 	AlgorithmAttributes: {}

Variables: 0.7911742766007536 0.3406135421604869 0.01745247568552466 0.20067232980737726 0.5876137966453865 0.6324976081414035 0.1542810691576868 0.38222969316824684 0.8217335337147657 0.3794240730211421 Objectives: 0.19306181914386503 0.1572432303075385 0.17818526405842275 0.27463850472857315 1.2086035395131378 	AlgorithmAttributes: {}

Variables: 0.41953992185995337 0.4280512333595047 0.21103852272658774 0.6085342553467804 0.11027092328973409 0.05275776506124341 0.9618456115506214 0.27064902477073627 0.35419615569276486 0.31740917981149397 Objectives: 0.5284322576564401 0.6063379514057787 0.5536795354385196 0.8915082675049862 1.0240801487224038 	AlgorithmAttributes: {}

Variables: 0.8590967449209915 0.7801126183009875 0.4810179724909287 0.33217159886900116 0.5614877505052702 0.7206836377725532 0.9092308764423149 0.797165727269449 0.6502831794801276 0.12448596364308506 Objectives: 0.10588548348780741 0.08934625829499111 0.13592052892819467 0.2583275187802124 1.4359511803079017 	AlgorithmAttributes: {}

Variables: 0.23792840724172915 0.8554045254126331 0.39522645495006326 0.8101342719646072 0.03875288174336955 0.8264535333087791 0.6472440038418458 0.6265001025569246 0.18004983621512238 0.2654250859402232 Objectives: 0.342658911558004 0.4800521172319868 0.5272878792661404 1.1669623343433075 0.5529020469678022 	AlgorithmAttributes: {}

Variables: 0.7451805374838304 0.09018621890124967 0.3834528907542435 0.44914303065359973 0.8325927212325559 0.8276283257073374 0.11253895314306306 0.8297921972614107 0.5206661705300555 0.43684502215822063 Objectives: 0.2625077674660545 0.24922283116711752 0.32128219358047033 0.3145052827383872 1.3641779287002933 	AlgorithmAttributes: {}

Variables: 0.823857755965947 0.2160922635485507 0.4046111854659301 0.8692081840268331 0.07255370654739957 0.4430136609275749 0.5434304642557493 0.1982077100604096 0.9579620434151721 0.07327801031684733 Objectives: 0.14730560689509412 0.2388823064878429 0.24876398779835063 0.26008890015651087 1.6071995041133094 	AlgorithmAttributes: {}

Variables: 0.6467421205138006 0.6900361411951099 0.9189758123787316 0.23736401715420374 0.3773795570731101 0.4199199609866868 0.9446432180879775 0.06346448523643844 0.8747793986444677 0.2884763806987011 Objectives: 0.2176123173782948 0.1591694651589931 0.44987003445154633 0.6565197135122355 1.3556115380399556 	AlgorithmAttributes: {}

Variables: 0.8523703325004447 0.2748182098433275 0.33170756633821974 0.1839755381558439 0.40426691344490484 0.4390659612949247 0.2156623148466017 0.20923996467641148 0.6815881069072999 0.042757145358987114 Objectives: 0.15484852136203833 0.11492986397270169 0.16480358125662822 0.2054347769444425 1.3822939678585877 	AlgorithmAttributes: {}

Variables: 0.516332795289793 0.3460143941276159 0.3178882759852256 0.03385948029524111 0.22178012878453424 0.6649907988012262 0.9034175912524726 0.7261015890618756 0.07854726817075086 0.20627531253624543 Objectives: 0.5654589762392837 0.32069712462490035 0.5258097290862356 0.6990739573114376 1.1472555858850406 	AlgorithmAttributes: {}

Variables: 0.11645584142930798 0.9912038354105643 0.5746931939595111 0.9529343247328603 0.9116922824531893 0.47853040029973737 0.9997857586076349 0.8993599268748155 0.4014240451955141 0.19642120872728663 Objectives: 0.24150389438317887 0.44508508057897084 0.5569694006962246 1.4717160065100718 0.3058092625799586 	AlgorithmAttributes: {}

Variables: 0.3821766398488965 0.07654547634801756 0.9022599486727293 0.16543960201372532 0.08142095688533857 0.537963723077493 0.9881806523872625 0.01099770102858022 0.8224932470728643 0.7325921267563337 Objectives: 0.5422650220609568 0.33236580552652406 1.1581437685601137 0.700160031606677 1.0237228899984738 	AlgorithmAttributes: {}

Variables: 0.2902198538995203 0.30129833781136794 0.998490442003275 0.39573070925571563 0.21369550053930852 0.1562588159824294 0.13980147390998954 0.0736100035155276 0.70583436478445 0.15405813070995655 Objectives: 0.4046472768397463 0.3545235277104221 1.0585522630757285 0.9211049311960714 0.7368554396754745 	AlgorithmAttributes: {}

Variables: 0.5502624096242585 0.6643878436232018 0.6997965199639139 0.8441764712627797 0.24460505814443645 0.9059856045275384 0.8855212268146703 0.23927154855507238 0.48654571004351377 0.570315583590853 Objectives: 0.2243637407373857 0.31617100947546034 0.47190956372094983 0.7177183354791989 1.1043323355603472 	AlgorithmAttributes: {}

Variables: 0.013479536704664175 0.5029634870089732 0.42315029412718697 0.2338033975029764 0.02433238339495214 0.6765765636581904 0.5386508269141208 0.8857104906042337 0.9156580688077679 0.6951119229864442 Objectives: 0.6841863508807552 0.4942552581056435 0.769545647080934 1.146261860525824 0.03426789005641978 	AlgorithmAttributes: {}

Variables: 0.9096773270776205 0.308613157472834 0.40632610920261114 0.13120306183536934 0.5339082523765651 0.11949670819011593 0.13975918133433995 0.07553156503113045 0.32543185508053185 0.5952742840283277 Objectives: 0.10049114188625784 0.06779158432944354 0.109941957890133 0.13391508792341103 1.4804047345065068 	AlgorithmAttributes: {}

Variables: 0.37923838354112205 0.31315737860903203 0.7226498089945127 0.9231418976074856 0.8915718566926611 0.4874447756783826 0.23834305181367577 0.31403267709633365 0.9898597758695444 0.2567413401065861 Objectives: 0.31987510018731824 0.5240974967693084 0.7903569590125059 0.810269934226895 0.8728773011217493 	AlgorithmAttributes: {}

Variables: 0.6965599329380238 0.4965344262177541 0.5117541170772731 0.5436938828989574 0.34727445063821283 0.4689871693934833 0.8465242535206162 0.853062155804469 0.5273027146854861 0.029077743146862622 Objectives: 0.23538570605215056 0.24628206551557769 0.3448488654985952 0.48301331146921817 1.3252863657196305 	AlgorithmAttributes: {}

Variables: 0.9924049458119651 0.2911173590957786 0.04475383405514444 0.5231010124099945 0.02511590811315423 0.35818912656130286 0.004331108188452726 0.46115826796744386 0.289107505153834 0.8056513293625036 Objectives: 0.009367580327675575 0.009634286367906525 0.007495613852242314 0.011904700192754856 1.6306038843738215 	AlgorithmAttributes: {}

Variables: 0.3620882507619203 0.12991519799946483 0.08500016713381231 0.8496136715509389 0.10078439534330774 0.1011432112614673 0.6198498091141829 0.8158121619686755 0.5507706886000471 0.5821197457250551 Objectives: 0.48113178033584647 0.6780929454038813 0.5514403985502321 0.6932178337412814 0.7765884952968619 	AlgorithmAttributes: {}

Variables: 0.5112854350397708 0.8536688089024297 0.046380517879621164 0.883064257910762 0.192228968873829 0.7022167769300489 0.8040843095610436 0.8871389259250066 0.14982166330218383 0.616564332887386 Objectives: 0.277637237738332 0.4227752556240232 0.3055527814986864 0.8697917630869949 1.0894911269213934 	AlgorithmAttributes: {}

Variables: 0.6362089686283461 0.30014359903106724 0.05034550462471299 0.47079689501544864 0.8728109018014403 0.6298871670461057 0.45134183099486047 0.741693964022791 0.6543311746546837 0.29931851906848783 Objectives: 0.30129072524532874 0.29529185505044003 0.30796293173471523 0.45496038133261996 1.077253244043498 	AlgorithmAttributes: {}

Variables: 0.9827938041624779 0.547363110540104 0.5789494771859106 0.032851460745848216 0.5911529918101982 0.16587079688611395 0.5410939077565767 0.6719207930060064 0.6831550059950715 0.4911756882996572 Objectives: 0.012150804928324798 0.009644998769563373 0.01612561113325443 0.022901895549694438 1.1843875667475914 	AlgorithmAttributes: {}

Variables: 0.48135125952730173 0.8736566184311487 0.7807825487318794 0.6971471059439572 0.683062617560754 0.7256670480448636 0.6043986033588794 0.9751775582128532 0.19717772965012703 0.17026990053949875 Objectives: 0.22726410568425853 0.28147025252492885 0.49180265797710165 0.9233619896356503 1.0439270165374444 	AlgorithmAttributes: {}

Variables: 0.3379867028189941 0.5868749608509517 0.954480468586448 0.2731164266648465 0.19859893514873184 0.6305465644893031 0.13308735404810068 0.7940008581403609 0.3315266702758727 0.8586637487730348 Objectives: 0.355730333749563 0.2811610229591891 0.7363700079138683 0.9456246854790846 0.7523712390795221 	AlgorithmAttributes: {}

Variables: 0.38915947731980505 0.22175183208816673 0.48337292720851743 0.6032223758351022 0.6300577750209871 0.4204529156132837 0.8671194428989372 0.3668910030377641 0.11171025337543083 0.3008409216876128 Objectives: 0.4225015533720468 0.46091760332008985 0.6165687416515868 0.6932049214855021 0.7840789242125331 	AlgorithmAttributes: {}

Variables: 0.12644534684629527 0.9200651507655976 0.7757493796339849 0.4785828841578106 0.330968931944017 0.8074226431163806 0.9070160925875773 0.7102331368142406 0.4897474497328995 0.012301550802603978 Objectives: 0.33603355589382033 0.32791560384606755 0.6466908654294505 1.31642617132273 0.30996359319270594 	AlgorithmAttributes: {}

Variables: 0.3883167646146013 0.008024599615542027 0.15728408424092177 0.15319891348156456 0.05685811237192895 0.7262490016405121 0.3244559600507618 0.9939146815352972 0.9255740070796531 0.5848329414146497 Objectives: 0.8994574388233402 0.5627804764928094 0.6678053627318498 0.6279584768085918 0.9799234473982104 	AlgorithmAttributes: {}

Variables: 0.9361899074562641 0.23734238711592026 0.3225975273777828 0.5498180167470471 0.058378002281624375 0.5426340833133092 0.3234204146695444 0.7258046421840386 0.9284380007819064 0.4564440604448121 Objectives: 0.06144806491697261 0.06457651484494897 0.0746284675934592 0.08921454029633208 1.4571216657952615 	AlgorithmAttributes: {}

Variables: 0.20282119697803458 0.9320213129936746 0.8670885157179381 0.48118216528674007 0.01743255322374815 0.4315317946701672 0.30332246089479886 0.8166841215354238 0.8448568927940556 0.36219523494075656 Objectives: 0.30085540378546294 0.29487350434750537 0.6298194552959848 1.2224510277017993 0.4743679399264264 	AlgorithmAttributes: {}

Variables: 0.9702263735836447 0.4064331375063819 0.6515292479263817 0.7783447262740446 0.6662076924103576 0.7954431575653431 0.2390643954511278 0.8537524291434004 0.8443554323753343 0.964140886952937 Objectives: 0.02109124545661315 0.029894296945060947 0.044119111284866154 0.05107839937706698 1.6403516681518442 	AlgorithmAttributes: {}

Variables: 0.22761540820987025 0.7193001552919931 0.6920743875559217 0.7410606292717057 0.5748087570028145 0.6128762415060874 0.29379683016702407 0.6168918000544612 0.7001112009822329 0.5043710682096981 Objectives: 0.3309632253836058 0.35778829368172527 0.5186031722285203 0.763967242263173 0.39006941178441173 	AlgorithmAttributes: {}

Variables: 0.9314895858882482 0.7833963411312932 0.8870218903739991 0.1252450362732348 0.5708386328296804 0.0029391340230056073 0.2692727279397894 0.3799944929034538 0.1054075034646782 0.4778515636192685 Objectives: 0.04366963316722905 0.029593514463458263 0.07889512469615914 0.1269771081969975 1.467379611333366 	AlgorithmAttributes: {}

Variables: 0.37225884461270975 0.44594253141586027 0.9867292884697609 0.23357479800865721 0.877210366452375 0.4781333910312896 0.4552071093471587 0.6555056927591368 0.003154994355687446 0.7277103383067763 Objectives: 0.3641538599317891 0.27800872311285574 0.7612287967524314 0.841639838545474 0.8101268958604915 	AlgorithmAttributes: {}

Variables: 0.7048608325757056 0.7266951389513707 0.66051130976247 0.055009030732401154 0.9643727439679806 0.2020250660587084 0.3201901670216898 0.2726991804240907 0.6575485202434922 0.4242167048875024 Objectives: 0.21799515251451845 0.14251340079892288 0.30242800032683975 0.49329763011474953 1.2692138907173283 	AlgorithmAttributes: {}

Variables: 0.36337208600572146 0.48965995115886085 0.5182240627102231 0.7379998274952353 0.5296663757217427 0.6428747480074422 0.7778127460137969 0.4909983943269207 0.9651478376634243 0.7024839619144191 Objectives: 0.36073015714297246 0.439512846522306 0.5772026633696894 0.8033432822777421 0.7325902219725815 	AlgorithmAttributes: {}

Variables: 0.3181016513858298 0.4233654531939184 0.286805069641623 0.6142347155608139 0.9875696818227175 0.842926210326766 0.026224208009662964 0.9039190430552116 0.11641420208353237 0.35856480811121116 Objectives: 0.6533626817840562 0.7758535071440167 0.7331045185271284 1.1155940583763524 0.9151921452009941 	AlgorithmAttributes: {}

Variables: 0.7928702942143023 0.009992871675770898 0.6336368884793704 0.1018169310201874 0.5061182510852335 0.8334199985091161 0.08895406545612683 0.30510729321305574 0.08522387400331144 0.697887059432319 Objectives: 0.23385274698078767 0.1495324229885503 0.32115213843506185 0.24247064482069908 1.4491113854956879 	AlgorithmAttributes: {}
