Variables: 0.11839612748564632 0.6920404421102151 0.5266360274627895 0.6011505193607867 0.993302528636101 0.5997780831196462 0.7351524827114794 0.17368182065864046 0.9399144660039512 0.10883227462539835 Objectives: 3.2444741613700874 0.3345764167283036 	AlgorithmAttributes: {}

Variables: 0.15212457844119542 0.2183024450523232 0.27068460390954185 0.4033288849445569 0.9544878445741644 0.8079562963663625 0.771767627995806 0.08904209097839377 0.6273756076164595 0.9622865716439767 Objectives: 3.7123910442588826 0.45334444320688927 	AlgorithmAttributes: {}

Variables: 0.14221461403871416 0.3341587711879279 0.2883885422285206 0.5135212281274619 0.7657644334381354 0.3804583954104629 0.1696715677058538 0.5289463747448236 0.7901156390163878 0.4908571695717755 Objectives: 2.580547094083741 0.29942740708586 	AlgorithmAttributes: {}

Variables: 0.010514198048584555 0.2782796465940287 0.36454004396932427 0.8768039511460748 0.7547918742625204 0.6024193873284333 0.543924787889984 0.6578042895727042 0.8704176694109363 0.9394595720888447 Objectives: 3.211649966550713 0.027118555577024177 	AlgorithmAttributes: {}

Variables: 0.8058065188858663 0.4453887290221571 0.8120746898185779 0.19452410764124484 0.3466884264611184 0.7151297206180909 0.6338521521240846 0.10188905598984599 0.3249064776973546 0.7328511226000464 Objectives: 0.8547822793983757 1.4543699671296355 	AlgorithmAttributes: {}

Variables: 0.5250082785555529 0.7210243584024921 0.9995385579922486 0.4349630251746852 0.0899361117784998 0.23260152870093564 0.27832640637820494 0.32789401206767566 0.5225086521110717 0.2561773787860214 Objectives: 1.9608466066740802 1.234403959390209 	AlgorithmAttributes: {}

Variables: 0.5323068586685572 0.16788165175168868 0.4353324451139131 0.49817807283826343 0.6608255521333465 0.9099214284997977 0.9960392324782456 0.6569718449926693 0.2978326348699182 0.1734631207922318 Objectives: 2.2990189916391435 1.281235494347673 	AlgorithmAttributes: {}

Variables: 0.19559787489443914 0.16123278205038405 0.7388368618598835 0.26248267645526313 0.5277292451561029 0.49846207855180213 0.6376207346144991 0.5988473374665331 0.09385931566426509 0.6024473547148312 Objectives: 2.6354452611333903 0.43343161492816656 	AlgorithmAttributes: {}

Variables: 0.7727961102876395 0.2804295249181209 0.16464679947549854 0.01160463071010831 0.21650604530729511 0.3592155447564038 0.5269728338948534 0.2845613884033228 0.05105554632071707 0.3496931979016893 Objectives: 1.1949596977029442 1.6591019196245058 	AlgorithmAttributes: {}

Variables: 0.5243830339827312 0.4650037479153999 0.37398020037321744 0.42409179319612655 0.5593219622481441 0.2247242933901369 0.7080381514089196 0.7285872292077835 0.967103574377937 0.6819715118727443 Objectives: 1.9027916554208453 1.0630759073259042 	AlgorithmAttributes: {}

Variables: 0.08983764099809088 0.2633736716273667 0.5944113118416671 0.791615522063872 0.04928903963684572 0.8095424432736673 0.11922349562597834 0.6343094199510064 0.4117962904787348 0.4569981231790827 Objectives: 3.1124746194934367 0.22807048750014228 	AlgorithmAttributes: {}

Variables: 0.13441196656857113 0.8937388611537784 0.3560799219961488 0.39018022345646497 0.28386201338515515 0.30421722176885946 0.4427498756467727 0.7221488151586128 0.28781473001834845 0.8752974463779702 Objectives: 2.6261276548722856 0.3167313358854598 	AlgorithmAttributes: {}

Variables: 0.39222314217702936 0.33263051595211546 0.523233357141776 0.25573557657267143 0.23530777126553537 0.8619113117479952 0.9353474333797795 0.6860556115031526 0.0857513777078075 0.2400007679515066 Objectives: 2.78087958326138 1.0127581219669044 	AlgorithmAttributes: {}

Variables: 0.4481297298209521 0.607128563302162 0.19127867915838404 0.38928219781673645 0.7143127846538104 0.1415936428273109 0.10811937221761159 0.02890173414081243 0.9996530670319719 0.34561243659288376 Objectives: 2.7808562915589325 1.2571572509205344 	AlgorithmAttributes: {}

Variables: 0.8137543085404612 0.8304384101956654 0.23150288560150045 0.3403620949673756 0.323583829903933 0.5269369536456979 0.75835125484946 0.17583678727129037 0.9094497045883233 0.9611731854934071 Objectives: 0.9088705962115109 1.714680634779437 	AlgorithmAttributes: {}

Variables: 0.16484654657746445 0.5539413589837012 0.3314178007271812 0.4740617495700279 0.5659156906520321 0.34352446333854636 0.5889557435189523 0.48040466473327603 0.16394581624659044 0.15691341439485595 Objectives: 2.4051120369954737 0.33281434358979156 	AlgorithmAttributes: {}

Variables: 0.5736158289750188 0.5567180093363614 0.49459594277719665 0.12567626843780644 0.6625608360933687 0.8746636011450291 0.709657997895489 0.412751254948881 0.7307460223552582 0.35365123127821996 Objectives: 1.6849134668861032 1.1260881789470356 	AlgorithmAttributes: {}

Variables: 0.44948796883112185 0.9287471290772473 0.2792976632901495 0.4774661890375337 0.34287920425800533 0.18213301656206804 0.37860533661184037 0.322315879624571 0.9388521774032391 0.18619935272280896 Objectives: 2.215865303958624 1.1005159099695914 	AlgorithmAttributes: {}

Variables: 0.9068709504333717 0.9774784973396944 0.9226858343249591 0.8700863494454754 0.12833446379067737 0.2047754215678076 0.797617547155145 0.4968399437044081 1.2334776724243213E-4 0.8793786523955635 Objectives: 0.47836329990507576 2.22725103379591 	AlgorithmAttributes: {}

Variables: 0.8239904189382151 0.1783698318622332 0.7226481944667844 0.4820031258085704 0.8992278719669331 0.695347561796681 0.9556947159567805 0.6713230077318212 0.23486745122944908 0.4794973028119859 Objectives: 0.872847810081121 1.595622394218004 	AlgorithmAttributes: {}

Variables: 0.8108379773356078 0.7554902123355267 0.1409866962877061 0.79639577004305 0.20053178764926205 0.7029224677352903 0.9637063714100276 0.878811590710556 0.3752026284363652 0.18506705285384362 Objectives: 0.9828435969797488 1.8035012371180796 	AlgorithmAttributes: {}

Variables: 0.23805703172514303 0.003778879390489709 0.5119039878635369 0.027635568037120417 0.4163471059055305 0.28101377613149814 0.0315635185295301 0.3618443617977609 0.11127196453545274 0.2259462394916647 Objectives: 3.5130060234620233 0.7266225700548913 	AlgorithmAttributes: {}

Variables: 0.9165820490657963 0.713483980352409 0.6533548907570802 0.02755432411659664 0.6765203622596306 0.24518001028577052 0.9039127740398135 0.7893515589132939 0.7668352409518053 0.37599732024337384 Objectives: 0.39966136282688647 1.7070778258972936 	AlgorithmAttributes: {}

Variables: 0.6875905615939669 0.9212922017702333 0.20410422819813934 0.04257802297420099 0.9126103512536632 0.29102357349399344 0.8409038880470838 0.9372930373135536 0.43223233229457947 0.7048283389964212 Objectives: 1.5541083323654719 1.8011811054817954 	AlgorithmAttributes: {}

Variables: 0.2644835581214964 0.16142605326938664 0.9675265303043588 0.7817638786806522 0.5656031814095612 0.8651977969145748 0.9594057289278684 0.3089197194567833 0.2873797624649784 0.6114773827641563 Objectives: 3.0572830000278675 0.7488734549417324 	AlgorithmAttributes: {}

Variables: 0.04697153170550328 0.721378624566199 0.7087145328630979 0.3963168108757945 0.9795774254208692 0.43738016903563104 0.24284844107777714 0.4869837925128898 0.16161345206062405 0.39735026943742857 Objectives: 2.7627571222122533 0.11268010195745852 	AlgorithmAttributes: {}

Variables: 0.13882085802600752 0.49695684833552467 0.7018697145997382 0.30487434495725585 0.8620827589670956 0.40738571708932214 0.7934365431568845 0.7483551443320111 0.5002418950019417 0.5658098386695616 Objectives: 2.529744847243827 0.2965161200859694 	AlgorithmAttributes: {}

Variables: 0.48545147280853673 0.5940109406875268 0.2908947951886296 0.04546551495128337 0.42460410326280384 0.7840338514277942 0.9007258630408852 0.13230276034282473 0.9421621058840578 0.9481414980061986 Objectives: 2.708626351332504 1.407532235507548 	AlgorithmAttributes: {}

Variables: 0.39853162553923915 0.12187066093732857 0.9413825075238296 0.042420181708299975 0.9595537841044607 0.054520332799057325 0.4005246699670575 0.5662710127453744 0.2144819199562743 0.4949125230560881 Objectives: 2.9207642932681783 1.2026868907117825 	AlgorithmAttributes: {}

Variables: 0.9482824014354145 0.7764349563293361 0.8137126598845807 0.9706067491067749 0.8913043792567015 0.7164866585253049 0.2159295992125253 0.22454756664619868 0.27757365134266654 0.8108510657264902 Objectives: 0.25962300379086967 1.8926973957048832 	AlgorithmAttributes: {}

Variables: 0.9297936111428111 0.007552690804933815 0.06476876124381681 0.2343107181254197 0.43851080119783603 0.7394467300240298 0.2293298151759029 0.2611360140308788 0.8192715071956082 0.0012736615008281937 Objectives: 0.43422371182960334 2.0321972631633116 	AlgorithmAttributes: {}

Variables: 0.6998057236838229 0.32238429269093105 0.6330300680770009 0.48605943471745683 0.32715879442640405 0.5555781906788558 0.004822140258730068 0.7318863351491051 0.7150558758013158 0.21788751333445755 Objectives: 1.3238329412273107 1.3427255702947634 	AlgorithmAttributes: {}

Variables: 0.9407925485073689 0.6885785928010858 0.6247758105513073 0.4521028117046031 0.8353332862114713 0.9280887543987293 0.8422150476122175 0.5441031457079745 0.8102079846447431 0.09871267955040619 Objectives: 0.291420302688728 1.7179933682786621 	AlgorithmAttributes: {}

Variables: 0.8485747335125843 0.9911844753076249 0.9972656841422771 0.04455075456182289 0.37166372983507456 0.4125292599504716 0.12732297264719328 0.8641711519738942 0.9113544793337502 0.5762617600940099 Objectives: 0.7347105286085718 2.1056261100657947 	AlgorithmAttributes: {}

Variables: 0.8200207456229653 0.06622100738475445 0.6305791920128992 0.591947655420952 0.7829377506931108 0.8947695422108615 0.582356154201961 0.623060788231737 0.7229703778726 0.8434567696027602 Objectives: 0.8925883507534631 1.5741005675537743 	AlgorithmAttributes: {}

Variables: 0.10368693426191578 0.31085385418318234 0.14896359344119003 0.35506042439768437 0.34876760984507893 0.46923357679966426 0.4018060521332105 0.7118825441939579 0.3568074463354418 0.5096555687186651 Objectives: 2.471928934255425 0.20738611078514846 	AlgorithmAttributes: {}

Variables: 0.18667726811434038 0.16239648713266408 0.7538516465049117 0.4857176897885419 0.6018627621887215 0.4008841341948074 0.17335466864894467 0.6090450033488286 0.15952869819044058 0.6193319920985362 Objectives: 2.674995704099052 0.4184167107338659 	AlgorithmAttributes: {}

Variables: 0.7468537310240791 0.5812232151993647 0.5760744157534188 0.484644155431845 0.5639423152190195 0.11095206620625697 0.17315808871626137 0.5592689329292672 0.8298460549635803 0.5412535275433425 Objectives: 1.015341528914314 1.2805393204685325 	AlgorithmAttributes: {}

Variables: 0.5752167134432514 0.8796252719649108 0.559254490415231 0.5984843206225348 0.015278800788500968 0.6342539290109994 0.0366636438063227 0.8930659570463503 0.9680940953091973 0.14240743666353295 Objectives: 2.1781785660561033 1.6704011892813595 	AlgorithmAttributes: {}

Variables: 0.9463364987072448 0.9512598512522765 0.018082087657226742 0.6238323396671317 0.02908908139336519 0.23797863959762167 0.8393264743698642 0.571785408162268 0.3584625400765117 0.8425396710130385 Objectives: 0.27169311438719024 1.9921901224108884 	AlgorithmAttributes: {}

Variables: 0.9158203003706341 0.8938657898795923 0.8454420747381987 0.24242984010890178 0.16239264259635966 0.3690327893637583 0.37873615302202757 0.8345655833903624 0.9202242060298396 0.38421928752248635 Objectives: 0.3879427351681619 1.772953246309868 	AlgorithmAttributes: {}

Variables: 0.08672999868271991 0.7291959115651138 0.8955859868302162 0.36023879168008044 0.5675798817625939 0.6385098058126835 0.48641142145338667 0.7542241307107549 0.5755156380896442 0.5601742792903031 Objectives: 2.3920984456534686 0.18014961840665458 	AlgorithmAttributes: {}

Variables: 0.5985393330321767 0.03462396273056645 0.5742703946435531 0.35544272313076875 0.49194144885799374 0.5648231205161548 0.7726587215204275 0.252137515852366 0.41697454889204755 0.9027412679511827 Objectives: 1.797381971364899 1.2536006472848993 	AlgorithmAttributes: {}

Variables: 0.7426751503708116 0.7647250396535147 0.801674264201156 0.6263039572782304 0.4870869798057047 0.5168649780867123 0.5333339094619413 0.42846860737146075 0.871347055146961 0.9762303187951588 Objectives: 1.0812177933586713 1.4236341866597848 	AlgorithmAttributes: {}

Variables: 0.4410881757601285 0.890527536928263 0.663753271303251 0.16705797480482198 0.43094860997395157 0.038699076057675974 0.03813336379450605 0.012804469358379422 0.850713374601682 0.5165567349812249 Objectives: 2.5988001160508327 1.329664106983338 	AlgorithmAttributes: {}

Variables: 0.2849352597591145 0.07944504842655442 0.5694015422632969 0.9646353251497487 0.6494547091474633 0.13936830906936903 0.9443376768281191 0.9885927000875303 0.6700331807385431 0.15648333165158912 Objectives: 3.6307963903767075 0.9231367071366714 	AlgorithmAttributes: {}

Variables: 0.31873987542016513 0.9185939669121179 0.12441113119452651 0.005069280101615226 0.9436402459545943 0.41512437145947756 0.7090228456440305 0.47806240594666327 0.25019407280355577 0.8602267607056702 Objectives: 2.83386978253601 0.9608058077552518 	AlgorithmAttributes: {}

Variables: 0.8738708337928746 0.914888976195698 0.21190990706193136 0.38819744485205265 0.8147193373307159 0.08461680922850157 0.1310596385489955 0.3560643370364601 0.48469802634575376 0.7971122506380345 Objectives: 0.5988127302432933 1.7496541686953533 	AlgorithmAttributes: {}

Variables: 0.5595042806642392 0.031709641351820084 0.6290082110603356 0.08305346305691097 0.22139747319478098 0.2862890401261118 0.2692763903761948 0.6830646019587799 0.7437055805257176 0.1176376766391235 Objectives: 2.220555393120331 1.4055996018514436 	AlgorithmAttributes: {}

Variables: 0.7682001092893777 0.0169004274882546 0.720209466834752 0.9026429516334422 0.5904840888057441 0.7655236885682045 0.13563001117110896 0.37910285203254857 0.14266517934954437 0.6920829335288142 Objectives: 1.227628408543326 1.7143763357513369 	AlgorithmAttributes: {}

Variables: 0.4587455148960534 0.4913774897076818 0.6222766120014075 0.3522115127295621 0.7768463634550317 0.3991812088732536 0.6359036122981053 0.8997331683934797 0.188597921848217 0.1451506832557351 Objectives: 2.174692179703752 1.006126640343505 	AlgorithmAttributes: {}

Variables: 0.45603392229206996 0.28077343056157356 0.29836042355968095 0.7043645640610926 0.17820832691779698 0.7274400540819184 0.06223984732859722 0.3977785081532762 0.7128279153461082 0.6116501484889336 Objectives: 2.299362591786702 1.0148857907837985 	AlgorithmAttributes: {}

Variables: 0.4246214717889698 0.941578688675101 0.5000763034083678 0.40034512939921374 0.15366373763875152 0.7257464821396707 0.0717666079573952 0.6652491832089249 0.03520670421763361 0.2676648357315604 Objectives: 2.419267311523532 1.148503530069098 	AlgorithmAttributes: {}

Variables: 0.10052464290348673 0.8434909174941567 0.11677612142531701 0.17038770396084268 0.3745711674889606 0.7198216550199082 0.006840457060397154 0.3302309162651159 0.21546773069524605 0.40682806040553476 Objectives: 3.0787001887179235 0.2829232016164587 	AlgorithmAttributes: {}

Variables: 0.3292050924795845 0.5846337793692353 0.21654217016976496 0.9364511374489329 0.3084039997645045 0.468778537236742 0.8213115420470715 0.4442871929076664 0.11917647848971069 0.25824448426886104 Objectives: 2.6508102320916263 0.8036053641063389 	AlgorithmAttributes: {}

Variables: 0.18407124074675496 0.32756048517829706 0.07159223279832594 0.015012207904612107 0.95892168454411 0.6883221873228168 0.9231153092524137 0.9254230173965203 0.14885427442314225 0.8353428342170816 Objectives: 4.088931157208404 0.6530325664601903 	AlgorithmAttributes: {}

Variables: 0.6098737490433371 0.8212369207110867 0.9131210146962302 0.6113308682516118 0.47162836711125533 0.4087224916615082 0.27896274376236063 0.8365234339249676 0.608410304189543 0.3957502419585207 Objectives: 1.4888177038458235 1.2107905653745463 	AlgorithmAttributes: {}

